date,SM_ISMN_daily,SM_SMAP,SM_SMAP_lag1,NDMI_S2,NDVI_S2,NDVI_7day,NDMI_7day,P_ERA5_daily,T2M_ERA5_daily,P_lag1,P_lag2,P_lag3,P_7day
2023-09-01,0.2475442043222004,0.19689223638898473,0.21995940187838586,0.6535096519423702,0.8835002423850218,0.9714574757290473,0.9218438385942996,2.0052075032753262e-05,0.7929531992935696,1.4579501262223152e-06,1.4518959765300337e-05,2.6982581024796638e-05,0.028751431291859083
2023-09-02,0.23761187513643303,0.19689223638898473,0.19689223638898473,0.6446670226308592,0.8341109160826261,0.9714574757290473,0.9218438385942996,2.1725851073730965e-06,0.8043603219502737,2.0052075032753262e-05,1.4579501262223152e-06,1.4518959765300337e-05,0.028728364475892377
2023-09-03,0.22811613184894117,0.19252799745767352,0.19689223638898473,0.6358243933193483,0.7847215897802302,0.9714574757290473,0.9218438385942996,7.236512827089899e-06,0.8155521449639452,2.1725851073730965e-06,2.0052075032753262e-05,1.4579501262223152e-06,0.002137733997607882
2023-09-04,0.22145819690023996,0.1027005186191212,0.19252799745767352,0.6269817640078377,0.7353322634778342,0.9714574757290473,0.9218438385942996,2.7660687500209336e-05,0.855835973206103,7.236512827089899e-06,2.1725851073730965e-06,2.0052075032753262e-05,3.989125019415992e-05
2023-09-05,0.21480026195153892,0.1027005186191212,0.1027005186191212,0.6181391346963268,0.6859429371754385,0.9714574757290473,0.9218438385942996,0.0015575937865194766,0.9033712987639297,2.7660687500209336e-05,7.236512827089899e-06,2.1725851073730965e-06,0.0008428264794073442
2023-09-06,0.20388561449465178,0.22186224557926987,0.1027005186191212,0.6092965053848161,0.6365536108730426,0.8958064498130431,0.8877061244807813,0.002407016902752425,0.8016637748954559,0.0015575937865194766,2.7660687500209336e-05,7.236512827089899e-06,0.0020978943094011678
2023-09-07,0.1955904824274177,0.10368547514305639,0.22186224557926987,0.6029766353829717,0.6461809868784576,0.8958064498130431,0.8877061244807813,9.398864903946724e-05,0.7963951671249728,0.002407016902752425,0.0015575937865194766,2.7660687500209336e-05,0.002146434498885244
2023-09-08,0.19187950229207598,0.18623551480050554,0.10368547514305639,0.5966567653811278,0.6558083628838726,0.8958064498130431,0.8877061244807813,0.00020617991425388656,0.8428914870395873,9.398864903946724e-05,0.002407016902752425,0.0015575937865194766,0.0022440743166988572
2023-09-09,0.18500327439423706,0.201737830695511,0.18623551480050554,0.5903368953792838,0.6654357388892876,0.8958064498130431,0.8877061244807813,4.02259067482836e-05,0.7855018943756028,0.00020617991425388656,9.398864903946724e-05,0.002407016902752425,0.002264036507243641
2023-09-10,0.17682677979936032,0.201737830695511,0.201737830695511,0.5840170253774399,0.6750631148947026,0.8958064498130431,0.8877061244807813,1.1656779893514433e-05,0.7553510066350708,4.02259067482836e-05,0.00020617991425388656,9.398864903946724e-05,0.0022663553117430613
2023-09-11,0.17463435931019436,0.3044329331328366,0.201737830695511,0.5776971553755956,0.6846904909001176,0.8958064498130431,0.8877061244807813,0.09165005123679999,0.6893836207420092,1.1656779893514433e-05,4.02259067482836e-05,0.00020617991425388656,0.0503300601197748
2023-09-12,0.37033398821218066,0.4697008933317445,0.3044329331328366,0.5713772853737517,0.6943178669055327,0.8958064498130431,0.8877061244807813,0.28441768078721574,0.6177503188740194,0.09165005123679999,1.1656779893514433e-05,4.02259067482836e-05,0.19871413569418736
2023-09-13,0.3654223968565815,0.4697008933317445,0.4697008933317445,0.5650574153719077,0.7039452429109476,0.8958064498130431,0.8877061244807813,0.014746056498337339,0.6439846078783458,0.28441768078721574,0.09165005123679999,1.1656779893514433e-05,0.20518700715258592
2023-09-14,0.35941934075529347,0.5430385680495204,0.4697008933317445,0.5587375453700638,0.7135726189163626,0.8958064498130431,0.8877061244807813,0.061282603501839776,0.6422587120384844,0.014746056498337339,0.28441768078721574,0.09165005123679999,0.23728561868482798
2023-09-15,0.3553809211962454,0.5430385680495204,0.5430385680495204,0.5524176753682195,0.7231999949217777,0.8958064498130431,0.8877061244807813,0.004922962313409283,0.6599375750204751,0.061282603501839776,0.014746056498337339,0.28441768078721574,0.23975997059288853
2023-09-16,0.35025103689150827,0.45270371126114894,0.5430385680495204,0.5460978053663756,0.7328273709271926,0.8958064498130431,0.8877061244807813,0.005836298584357406,0.659525584517066,0.004922962313409283,0.061282603501839776,0.014746056498337339,0.24280050167434508
2023-09-17,0.34337480899366934,0.4180860919320287,0.45270371126114894,0.5397779353645316,0.7424547469326077,0.8958064498130431,0.8877061244807813,0.0005683573025134779,0.659231495471596,0.005836298584357406,0.004922962313409283,0.061282603501839776,0.24309253825432586
2023-09-18,0.3361711416721239,0.4180860919320287,0.4180860919320287,0.5334580653626877,0.7520821229380227,0.8958064498130431,0.8877061244807813,1.4574236504632807e-06,0.7067589527838808,0.0005683573025134779,0.005836298584357406,0.004922962313409283,0.19501508761483166
2023-09-19,0.3320235756385068,0.36731488678654806,0.4180860919320287,0.5271381953608434,0.7617094989434376,0.8958064498130431,0.8877061244807813,0.011043820668530607,0.7443326364206734,1.4574236504632807e-06,0.0005683573025134779,0.005836298584357406,0.05160734158023468
2023-09-20,0.3265662519100634,0.3176565513626584,0.36731488678654806,0.5208183253589995,0.7713368749488527,0.8958064498130431,0.8877061244807813,0.39190793832528065,0.6875060587400436,0.011043820668530607,1.4574236504632807e-06,0.0005683573025134779,0.24946069646751878
2023-09-21,0.3296025083844337,0.3176565513626584,0.3176565513626584,0.5144984553571555,0.7809642509542677,0.8958064498130431,0.8877061244807813,0.05848771006631125,0.7214705705081504,0.39190793832528065,0.011043820668530607,1.4574236504632807e-06,0.24799453811638006
2023-09-22,0.32831259550316516,0.3531494754739208,0.3176565513626584,0.5081785853553116,0.7905916269596827,0.8958064498130431,0.8877061244807813,0.013339533030705107,0.7316332728395121,0.05848771006631125,0.39190793832528065,0.011043820668530607,0.2524097423915224
2023-09-23,0.3355921908070195,0.10818430930473698,0.3531494754739208,0.5018587153534674,0.8002190029650976,0.8958064498130431,0.8877061244807813,0.0012520383213292506,0.7722008926562771,0.013339533030705107,0.05848771006631125,0.39190793832528065,0.25000490956927895
2023-09-24,0.3296223531979916,0.3026113529105411,0.10818430930473698,0.4955388453516234,0.8098463789705127,0.8958064498130431,0.8877061244807813,0.06943539738319074,0.7553962299492473,0.0012520383213292506,0.013339533030705107,0.05848771006631125,0.28613150554212163
2023-09-25,0.320781488757913,0.3164671910429883,0.3026113529105411,0.48921897534977943,0.8194737549759277,0.8958064498130431,0.8877061244807813,0.004272983438792627,0.7114603593588168,0.06943539738319074,0.0012520383213292506,0.013339533030705107,0.2883722827608861
2023-09-26,0.3100851342501637,0.3164671910429883,0.3164671910429883,0.48289910534793545,0.8291011309813426,0.8811655644912253,0.8530994868296795,5.075582951453463e-06,0.7302666273407176,0.004272983438792627,0.06943539738319074,0.0012520383213292506,0.2825815259157141
2023-09-27,0.30222184258231066,0.2607261306844983,0.3164671910429883,0.4796177539587731,0.8107088774162571,0.8811655644912253,0.8530994868296795,3.6182568056633656e-07,0.7518587125884963,5.075582951453463e-06,0.004272983438792627,0.06943539738319074,0.07699280512401621
2023-09-28,0.2926216983191442,0.11135663546288825,0.2607261306844983,0.476336402569611,0.7923166238511714,0.8811655644912253,0.8530994868296795,0.0,0.7740729545254377,3.6182568056633656e-07,5.075582951453463e-06,0.004272983438792627,0.046311046935090465
2023-09-29,0.2833442479807903,0.11135663546288825,0.11135663546288825,0.4730550511804487,0.7739243702860856,0.8811655644912253,0.8530994868296795,6.512861930466425e-06,0.7921935851187191,0.0,3.6182568056633656e-07,5.075582951453463e-06,0.039316748469949446
2023-09-30,0.274939969438987,0.20455414147095902,0.11135663546288825,0.4697736997912866,0.7555321167210001,0.8811655644912253,0.8530994868296795,8.007386989200943e-06,0.7929784846263267,6.512861930466425e-06,0.0,3.6182568056633656e-07,0.038664148868021275
2023-10-01,0.2642436149312377,0.13379818007575972,0.20455414147095902,0.4664923484021245,0.7371398631559145,0.8415997616548514,0.7955057408670516,3.705730048420797e-06,0.7635686328342803,8.007386989200943e-06,6.512861930466425e-06,0.0,0.002241345316052421
2023-10-02,0.2547478716437459,0.23599142450333377,0.13379818007575972,0.45825611913720826,0.7298756176762108,0.8415997616548514,0.7955057408670516,3.7447692828623676e-07,0.7435278600442322,3.705730048420797e-06,8.007386989200943e-06,6.512861930466425e-06,0.0
2023-10-03,0.24688932547478717,0.20596844972420963,0.23599142450333377,0.450019889872292,0.7226113721965072,0.8415997616548514,0.7955057408670516,0.0009988969102363596,0.7431765390612943,3.7447692828623676e-07,3.705730048420797e-06,8.007386989200943e-06,0.0005213434687762912
2023-10-04,0.24175944117005024,0.20596844972420963,0.20596844972420963,0.4417836606073758,0.7153471267168034,0.8415997616548514,0.7955057408670516,0.0020261529751104696,0.7385240531120325,0.0009988969102363596,3.7447692828623676e-07,3.705730048420797e-06,0.001584042523288861
2023-10-05,0.23761187513643303,0.5265782312779768,0.20596844972420963,0.43354743134245954,0.7080828812370997,0.8415997616548514,0.7955057408670516,0.21696574791872528,0.6527956831290989,0.0020261529751104696,0.0009988969102363596,3.7447692828623676e-07,0.11540095560424904
2023-10-06,0.22975332896747427,0.3004902018054811,0.5265782312779768,0.4253112020775433,0.7008186357573961,0.8415997616548514,0.7955057408670516,0.011903822125597032,0.5882845796214136,0.21696574791872528,0.0020261529751104696,0.0009988969102363596,0.12164210208635313
2023-10-07,0.2233136869679109,0.3004902018054811,0.3004902018054811,0.41707497281262684,0.6935543902776924,0.8415997616548514,0.7955057408670516,0.0,0.45141745679512046,0.011903822125597032,0.21696574791872528,0.0020261529751104696,0.1216379015336037
2023-10-08,0.21752892381576058,0.35615315293685,0.3004902018054811,0.4088387435477106,0.6862901447979888,0.8415997616548514,0.7955057408670516,2.1863531253284278e-06,0.5134113481337332,0.0,0.011903822125597032,0.21696574791872528,0.12163710449170723
2023-10-09,0.2145819690024013,0.13618906118457214,0.35615315293685,0.4006025142827946,0.6790258993182852,0.8415997616548514,0.7955057408670516,7.2416821733146694e-06,0.598214886063603,2.1863531253284278e-06,0.0,0.011903822125597032,0.12164070692255163
2023-10-10,0.2111984282907662,0.30249584920220995,0.13618906118457214,0.39236628501787857,0.6717616538385814,0.8415997616548514,0.7955057408670516,1.5330696845482394e-05,0.6142953951742294,7.2416821733146694e-06,2.1863531253284278e-06,0.0,0.12112474312968229
2023-10-11,0.21141672123990388,0.269498643557735,0.30249584920220995,0.3841300557529621,0.6644974083588778,0.7835633818949248,0.7475912705927673,0.00022139707128602043,0.6795075822768304,1.5330696845482394e-05,7.2416821733146694e-06,2.1863531253284278e-06,0.12017799578449817
2023-10-12,0.21190550762601676,0.269498643557735,0.269498643557735,0.380927784548661,0.6719432634410191,0.7835633818949248,0.7475912705927673,0.000559334433595207,0.6312339250024808,0.00022139707128602043,1.5330696845482394e-05,7.2416821733146694e-06,0.006654500992933351
2023-10-13,0.21108928181619727,0.24482810149194223,0.269498643557735,0.37772551334435966,0.6793891185231604,0.7835633818949248,0.7475912705927673,0.010521649420072608,0.5933357029738846,0.000559334433595207,0.00022139707128602043,1.5330696845482394e-05,0.005929434330584055
2023-10-14,0.2031215891726695,0.09324095997236213,0.24482810149194223,0.37452324214005833,0.6868349736053018,0.7835633818949248,0.7475912705927673,0.000677741160289434,0.4801259652637594,0.010521649420072608,0.000559334433595207,0.00022139707128602043,0.006284966977889047
2023-10-15,0.1971185330713818,0.09324095997236213,0.09324095997236213,0.371320970935757,0.694280828687443,0.7835633818949248,0.7475912705927673,0.0018394180406672398,0.4582638387733852,0.000677741160289434,0.010521649420072608,0.000559334433595207,0.007248750622526238
2023-10-16,0.18958742632612965,0.2138920331680333,0.09324095997236213,0.3681186997314556,0.7017266837695844,0.7149432227832273,0.6709543817444845,0.0002391004485367144,0.4290583933057884,0.0018394180406672398,0.000677741160289434,0.010521649420072608,0.00737038018530924
